Date Local,County Code,Parameter Name,Units of Measure,Arithmetic Mean,CBSA Name
2019-11-17,86,Carbon monoxide,Parts per million,0.020833,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-17,11,Carbon monoxide,Parts per million,0.195833,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-18,11,Carbon monoxide,Parts per million,0.416417,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-18,11,Carbon monoxide,Parts per million,0.209292,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-18,11,Carbon monoxide,Parts per million,0.145833,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-18,86,Carbon monoxide,Parts per million,0.091667,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-18,86,Carbon monoxide,Parts per million,0.116667,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-18,11,Carbon monoxide,Parts per million,0.2875,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-19,86,Carbon monoxide,Parts per million,0.220833,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-19,86,Carbon monoxide,Parts per million,0.1875,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-19,11,Carbon monoxide,Parts per million,0.2055,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-19,11,Carbon monoxide,Parts per million,0.241667,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-19,11,Carbon monoxide,Parts per million,0.55,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-19,11,Carbon monoxide,Parts per million,0.428682,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-20,11,Carbon monoxide,Parts per million,0.3625,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-20,86,Carbon monoxide,Parts per million,0.158333,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-20,11,Carbon monoxide,Parts per million,0.2138,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-20,86,Carbon monoxide,Parts per million,0.133333,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-20,11,Carbon monoxide,Parts per million,0.409875,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-20,11,Carbon monoxide,Parts per million,0.211765,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-21,86,Carbon monoxide,Parts per million,0.070833,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-21,86,Carbon monoxide,Parts per million,0.1,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-21,11,Carbon monoxide,Parts per million,0.233833,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-21,11,Carbon monoxide,Parts per million,0.4375,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-21,11,Carbon monoxide,Parts per million,0.225,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-21,11,Carbon monoxide,Parts per million,0.452542,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-22,11,Carbon monoxide,Parts per million,0.661625,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-22,11,Carbon monoxide,Parts per million,0.246632,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-22,11,Carbon monoxide,Parts per million,0.616667,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-22,86,Carbon monoxide,Parts per million,0.091304,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-22,11,Carbon monoxide,Parts per million,0.2625,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-22,86,Carbon monoxide,Parts per million,0.0625,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-23,11,Carbon monoxide,Parts per million,0.308333,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-23,11,Carbon monoxide,Parts per million,0.298333,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-23,11,Carbon monoxide,Parts per million,0.775292,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-23,86,Carbon monoxide,Parts per million,0.358333,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-23,11,Carbon monoxide,Parts per million,0.829167,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-23,86,Carbon monoxide,Parts per million,0.3875,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-24,86,Carbon monoxide,Parts per million,0.016667,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-24,11,Carbon monoxide,Parts per million,0.2,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-24,11,Carbon monoxide,Parts per million,0.173417,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-24,11,Carbon monoxide,Parts per million,0.28,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-24,11,Carbon monoxide,Parts per million,0.325,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-24,86,Carbon monoxide,Parts per million,0.020833,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-25,11,Carbon monoxide,Parts per million,0.2935,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-25,86,Carbon monoxide,Parts per million,0.120833,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-25,11,Carbon monoxide,Parts per million,0.194045,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-25,86,Carbon monoxide,Parts per million,0.079167,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-25,11,Carbon monoxide,Parts per million,0.1875,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-25,11,Carbon monoxide,Parts per million,0.279167,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-26,11,Carbon monoxide,Parts per million,0.579167,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-26,86,Carbon monoxide,Parts per million,0.3875,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-26,11,Carbon monoxide,Parts per million,0.303522,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-26,11,Carbon monoxide,Parts per million,0.2625,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-26,11,Carbon monoxide,Parts per million,0.694167,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-26,86,Carbon monoxide,Parts per million,0.308333,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-27,86,Carbon monoxide,Parts per million,0.641667,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-27,11,Carbon monoxide,Parts per million,0.457417,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-27,11,Carbon monoxide,Parts per million,0.483333,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-27,11,Carbon monoxide,Parts per million,1.092,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-27,11,Carbon monoxide,Parts per million,1.070833,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-27,86,Carbon monoxide,Parts per million,0.533333,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-28,11,Carbon monoxide,Parts per million,0.77525,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-28,86,Carbon monoxide,Parts per million,0.366667,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-28,11,Carbon monoxide,Parts per million,0.3285,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-28,86,Carbon monoxide,Parts per million,0.366667,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-28,11,Carbon monoxide,Parts per million,0.358333,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-28,11,Carbon monoxide,Parts per million,0.879167,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-29,11,Carbon monoxide,Parts per million,0.2125,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-29,86,Carbon monoxide,Parts per million,0.129167,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-29,86,Carbon monoxide,Parts per million,0.079167,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-29,11,Carbon monoxide,Parts per million,0.195833,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-29,11,Carbon monoxide,Parts per million,0.452083,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-29,11,Carbon monoxide,Parts per million,0.441667,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-30,86,Carbon monoxide,Parts per million,0.1375,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-30,11,Carbon monoxide,Parts per million,0.620375,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-30,86,Carbon monoxide,Parts per million,0.141667,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-30,11,Carbon monoxide,Parts per million,0.595833,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-30,11,Carbon monoxide,Parts per million,0.231417,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-11-30,11,Carbon monoxide,Parts per million,0.233333,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-01,86,Carbon monoxide,Parts per million,0.095833,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-01,86,Carbon monoxide,Parts per million,0.108333,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-01,11,Carbon monoxide,Parts per million,0.558333,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-01,11,Carbon monoxide,Parts per million,0.476542,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-01,11,Carbon monoxide,Parts per million,0.283333,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-01,11,Carbon monoxide,Parts per million,0.258,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-02,11,Carbon monoxide,Parts per million,0.120833,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-02,11,Carbon monoxide,Parts per million,0.165318,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-02,11,Carbon monoxide,Parts per million,0.124458,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-02,86,Carbon monoxide,Parts per million,0.0375,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-02,11,Carbon monoxide,Parts per million,0.2125,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-02,86,Carbon monoxide,Parts per million,0.030435,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-03,86,Carbon monoxide,Parts per million,0.108333,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-03,11,Carbon monoxide,Parts per million,0.333381,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-03,86,Carbon monoxide,Parts per million,0.1625,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-03,11,Carbon monoxide,Parts per million,0.244444,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-03,11,Carbon monoxide,Parts per million,0.1865,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-03,11,Carbon monoxide,Parts per million,0.129167,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-04,11,Carbon monoxide,Parts per million,0.279167,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-04,11,Carbon monoxide,Parts per million,0.529167,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-04,11,Carbon monoxide,Parts per million,0.292667,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-04,11,Carbon monoxide,Parts per million,0.540125,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-04,86,Carbon monoxide,Parts per million,0.325,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-04,86,Carbon monoxide,Parts per million,0.308333,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-05,86,Carbon monoxide,Parts per million,0.2625,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-05,11,Carbon monoxide,Parts per million,0.428958,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-05,11,Carbon monoxide,Parts per million,0.270833,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-05,86,Carbon monoxide,Parts per million,0.25,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-05,11,Carbon monoxide,Parts per million,0.257208,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-05,11,Carbon monoxide,Parts per million,0.470833,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-06,86,Carbon monoxide,Parts per million,0.308333,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-06,11,Carbon monoxide,Parts per million,0.2945,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-06,11,Carbon monoxide,Parts per million,0.579167,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-06,11,Carbon monoxide,Parts per million,0.254167,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-06,11,Carbon monoxide,Parts per million,0.715,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-06,86,Carbon monoxide,Parts per million,0.25,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-07,86,Carbon monoxide,Parts per million,0.466667,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-07,11,Carbon monoxide,Parts per million,0.320833,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-07,11,Carbon monoxide,Parts per million,0.682208,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-07,11,Carbon monoxide,Parts per million,0.7875,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-07,86,Carbon monoxide,Parts per million,0.483333,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-07,11,Carbon monoxide,Parts per million,0.315125,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-08,11,Carbon monoxide,Parts per million,0.6,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-08,86,Carbon monoxide,Parts per million,0.2875,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-08,11,Carbon monoxide,Parts per million,0.279167,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-08,86,Carbon monoxide,Parts per million,0.416667,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-08,11,Carbon monoxide,Parts per million,0.552,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-08,11,Carbon monoxide,Parts per million,0.2285,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-09,11,Carbon monoxide,Parts per million,0.618083,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-09,11,Carbon monoxide,Parts per million,0.608333,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-09,86,Carbon monoxide,Parts per million,0.120833,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-09,11,Carbon monoxide,Parts per million,0.233333,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-09,86,Carbon monoxide,Parts per million,0.120833,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-09,11,Carbon monoxide,Parts per million,0.237773,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-10,11,Carbon monoxide,Parts per million,0.155556,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-10,11,Carbon monoxide,Parts per million,0.516667,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-10,86,Carbon monoxide,Parts per million,0.079167,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-10,11,Carbon monoxide,Parts per million,0.156333,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-10,86,Carbon monoxide,Parts per million,0.079167,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-10,11,Carbon monoxide,Parts per million,0.534458,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-11,86,Carbon monoxide,Parts per million,0.095833,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-11,11,Carbon monoxide,Parts per million,0.154692,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-11,86,Carbon monoxide,Parts per million,0.083333,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-11,11,Carbon monoxide,Parts per million,0.193333,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-11,11,Carbon monoxide,Parts per million,0.546833,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-11,11,Carbon monoxide,Parts per million,0.5625,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-12,86,Carbon monoxide,Parts per million,0.1,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-12,11,Carbon monoxide,Parts per million,0.1735,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-12,86,Carbon monoxide,Parts per million,0.095833,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-12,11,Carbon monoxide,Parts per million,0.166667,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-12,11,Carbon monoxide,Parts per million,0.470833,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-12,11,Carbon monoxide,Parts per million,0.47125,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-13,11,Carbon monoxide,Parts per million,0.445833,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-13,11,Carbon monoxide,Parts per million,0.457667,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-13,86,Carbon monoxide,Parts per million,0.108696,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-13,11,Carbon monoxide,Parts per million,0.175125,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-13,86,Carbon monoxide,Parts per million,0.091667,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-13,11,Carbon monoxide,Parts per million,0.179167,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-14,86,Carbon monoxide,Parts per million,0.066667,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-14,11,Carbon monoxide,Parts per million,0.129167,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-14,11,Carbon monoxide,Parts per million,0.129,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-14,11,Carbon monoxide,Parts per million,0.220792,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-14,86,Carbon monoxide,Parts per million,0.083333,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-14,11,Carbon monoxide,Parts per million,0.279167,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-15,11,Carbon monoxide,Parts per million,0.129167,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-15,11,Carbon monoxide,Parts per million,0.419625,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-15,11,Carbon monoxide,Parts per million,0.148333,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-15,86,Carbon monoxide,Parts per million,0.1,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-15,86,Carbon monoxide,Parts per million,0.091667,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-15,11,Carbon monoxide,Parts per million,0.375,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-16,11,Carbon monoxide,Parts per million,0.458333,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-16,11,Carbon monoxide,Parts per million,0.128083,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-16,86,Carbon monoxide,Parts per million,0.0625,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-16,11,Carbon monoxide,Parts per million,0.445818,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-16,86,Carbon monoxide,Parts per million,0.075,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-16,11,Carbon monoxide,Parts per million,0.125,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-17,11,Carbon monoxide,Parts per million,0.108333,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-17,11,Carbon monoxide,Parts per million,0.4565,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-17,86,Carbon monoxide,Parts per million,0.066667,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-17,11,Carbon monoxide,Parts per million,0.141091,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-17,11,Carbon monoxide,Parts per million,0.429167,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-17,86,Carbon monoxide,Parts per million,0.070833,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-18,86,Carbon monoxide,Parts per million,0.104167,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-18,11,Carbon monoxide,Parts per million,0.316667,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-18,11,Carbon monoxide,Parts per million,0.194875,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-18,11,Carbon monoxide,Parts per million,0.204167,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-18,11,Carbon monoxide,Parts per million,0.275125,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-18,86,Carbon monoxide,Parts per million,0.109091,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-19,86,Carbon monoxide,Parts per million,0.108333,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-19,11,Carbon monoxide,Parts per million,0.155833,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-19,11,Carbon monoxide,Parts per million,0.308333,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-19,11,Carbon monoxide,Parts per million,0.166667,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-19,86,Carbon monoxide,Parts per million,0.1,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-19,11,Carbon monoxide,Parts per million,0.325208,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-20,86,Carbon monoxide,Parts per million,0.070833,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-20,11,Carbon monoxide,Parts per million,0.125182,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-20,11,Carbon monoxide,Parts per million,0.341667,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-20,11,Carbon monoxide,Parts per million,0.1,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-20,11,Carbon monoxide,Parts per million,0.356292,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-12-20,86,Carbon monoxide,Parts per million,0.066667,"Miami-Fort Lauderdale-West Palm Beach, FL"
